3904,0,3,Hialeah,2019-06-29 09:07:05,Amanda,Cheng
3905,1,5,Islip,2020-09-12 19:42:48,Joe,Underman
3906,1,3,Gansevoort,2020-07-03 16:27:46,Sophia,Clinton
3907,0,4,Tampa,2021-07-05 23:49:30,Stuart,Eisenstien
3908,1,5,Elmhurst,2021-07-13 12:17:28,George,Lubbar
3909,0,3,Youngstown,2019-01-29 09:47:58,Martin,Emerson
3910,1,1,Fargo,2019-05-24 22:46:58,Yan,Vonnegut
3911,0,3,Boston,2020-08-08 03:36:46,Mario,Yakulis
3912,1,5,Denver,2020-03-13 02:32:52,Kyra,White
3913,0,5,Oak Creek,2020-10-31 23:00:11,Diane,Tsatsulin
3914,1,3,Bensonhurst,2021-08-16 04:40:57,Gertrude,Klein
3915,0,1,Albany,2019-05-24 22:43:47,Barbara,Koenig
3916,0,3,Vail,2020-06-23 04:45:15,Marvin,King
3917,1,5,Bensonhurst,2020-08-10 19:03:40,Emilio,Tweed
3918,1,3,Ukiah,2021-02-27 03:30:07,Barbara,Simpson
3919,1,2,Newton,2019-05-31 12:49:56,Natasha,Jafari
3920,0,5,Zanesville,2020-07-05 12:06:05,Stavros,Mara
3921,1,2,Gansevoort,2021-02-16 23:11:19,Gertrude,Ipsen
3922,1,5,Reston,2019-09-14 20:45:50,Tara,Cheng
3923,0,4,Washington,2019-03-07 12:43:24,Martin,Donaldson
3924,1,1,St Louis,2019-10-23 17:08:22,James,Rodriguez
3925,1,3,Queensbury,2019-09-19 04:59:50,Bob,Campos
3926,0,3,Ukiah,2020-06-18 15:51:18,Wilma,Orlin
3927,1,3,Miami,2019-03-02 00:45:22,Violet,Umansky
3928,0,3,Ukiah,2019-08-14 14:07:27,Wolfgang,Isaacs
3929,1,2,Newton,2020-10-25 13:04:35,Emily,Yeats
3930,0,4,Youngstown,2021-02-02 08:50:37,Terry,Iacobelli
3931,1,5,Gansevoort,2021-06-02 09:39:53,Christen,Anderson
3932,1,3,Newton,2020-07-28 02:10:41,Alice,Ingrahm
3933,0,2,Xavier,2019-09-18 12:02:30,Brendan,Kratzmann
3934,0,5,Zanesville,2020-01-24 15:19:08,Liza,Nelson
3935,0,3,Zanesville,2020-07-08 22:13:14,Liza,Xerxes
3936,0,4,Fargo,2020-09-13 03:57:55,Christine,Dunlap
3937,1,4,Zanesville,2019-08-19 00:29:28,Barb,Olsen
3938,1,4,Reston,2020-01-13 05:35:27,Greta,Ximines
3939,0,2,Chicago,2020-03-29 06:07:51,Stuart,Ravazzolo
3940,1,5,Vail,2021-07-22 15:29:29,Orson,Xander
3941,0,2,Zanesville,2020-11-24 21:43:32,Barb,Ng
3942,1,2,Fargo,2020-03-05 00:16:06,Brendan,Frith
3943,0,1,Oak Creek,2019-10-04 07:06:06,Roger,Waal
3944,1,4,Washington,2020-10-27 01:44:55,Angelo,Black
3945,1,1,Pueblo,2018-12-12 06:05:52,Brendan,Gaboriault
3946,1,3,Pueblo,2020-07-06 22:14:11,Brenda,Emerson
3947,0,1,Youngstown,2020-09-29 03:43:24,Samantha,Simpson
3948,1,2,Xavier,2020-10-21 03:00:39,Phil,Larson
3949,0,3,Vail,2021-08-25 14:38:43,Alfred,Long
3950,0,4,Hialeah,2020-06-06 02:11:06,Chad,Nagel
3951,0,3,Albany,2020-06-12 07:15:31,Usha,Van De Griek
3952,0,2,Fargo,2019-04-30 03:54:56,Alexandra,Hills
3953,0,3,Pueblo,2019-11-15 10:01:58,Natasha,Ravazzolo
3954,0,5,Boston,2020-03-28 20:17:28,Martin,Fripp
3955,1,4,Hialeah,2019-01-25 15:39:55,Laura,Jung
3956,0,2,Jackson,2020-08-22 02:09:25,Phil,Schulte
3957,0,2,Vail,2021-01-12 11:40:45,Will,Hanson
3958,1,4,Bensonhurst,2021-08-27 09:37:02,Emily,Finn
3959,0,5,Islip,2020-04-11 15:41:17,Neil,Umansky
3960,0,4,Newton,2019-04-22 17:53:32,Nataliya,Edwards
3961,0,3,St Louis,2020-10-24 17:24:45,Josephine,Gaboriault
3962,1,3,Oak Creek,2019-12-01 10:52:45,Nellie,Huff
3963,1,5,Ukiah,2018-12-24 12:03:28,Filomena,Quixote
3964,1,2,Denver,2021-02-12 10:55:04,Elvis,Adams
3965,1,3,Bensonhurst,2019-05-29 19:23:37,Angelo,Huff
3966,1,2,Bensonhurst,2020-06-03 12:55:05,Christen,Bachman
3967,1,1,Boston,2020-02-23 21:23:08,Elvis,Anderson
3968,0,5,Xavier,2021-08-10 16:00:10,Terry,Zemaitis
3969,0,2,Zanesville,2021-02-18 09:38:45,Buzz,O'Rielly
3970,0,1,Youngstown,2020-06-11 19:12:29,Norbert,Fives
3971,1,4,Tampa,2020-06-06 06:48:03,Michael,Ott
3972,1,1,Ukiah,2021-03-31 07:00:22,Martin,Jung
3973,0,3,Oak Creek,2020-09-19 08:12:30,Liza,Williams
3974,0,4,Xavier,2020-10-31 01:43:27,Debra,Mailer
3975,0,5,Vail,2020-09-22 20:54:49,Alvin,Zevon
3976,0,3,Larchmont,2019-09-18 06:46:55,Amanda,Lubbar
3977,0,5,Denver,2019-08-29 19:06:15,Alice,Gallant
3978,1,3,Fargo,2019-02-06 18:01:29,Jane,Klausner
3979,1,3,Queensbury,2019-07-07 05:34:35,Dan,Malkovich
3980,1,4,Chicago,2020-10-30 22:07:09,Laura,Allen
3981,0,4,Xavier,2019-07-07 21:48:25,Juanita,Kovalev
3982,1,5,Vail,2021-08-20 08:24:05,Chelsea,Eno
3983,0,1,Elmhurst,2019-11-27 01:10:52,Terry,Mailer
3984,1,2,Washington,2019-06-07 04:39:54,Christine,Djakovic
3985,1,3,Newton,2021-01-14 00:31:46,Samantha,Browning
3986,0,1,Xavier,2021-05-10 23:46:15,Violet,Browning
3987,0,3,Hialeah,2020-04-29 12:19:54,Fred,White
3988,1,2,Boston,2019-07-25 10:47:23,Danielle,Humby
3989,1,1,Miami,2019-01-11 09:22:18,Patricia,Townsend
3990,1,2,Denver,2020-01-03 02:36:46,Kevin,Lepon
3991,0,3,Chicago,2020-12-14 20:26:23,Dan,Townsend
3992,0,5,Chicago,2020-01-10 13:21:27,Molly,Zubik
3993,0,3,Reston,2020-02-06 08:26:50,Janice,Gold
3994,0,2,Chicago,2020-10-23 15:31:17,Michelle,Bach
3995,1,5,Washington,2020-07-23 17:17:09,Barbara,Pape
3996,0,3,Gansevoort,2021-04-16 16:26:21,Josephine,Harrison
3997,1,3,Jackson,2019-09-15 19:02:11,Roberta,Jenkins
3998,1,5,St Louis,2019-07-08 09:48:44,Ashley,Gore
3999,0,2,Pueblo,2021-02-28 19:48:57,Heloisa,Brown
4000,0,1,Hialeah,2019-01-21 19:41:34,Barb,Xavier
4001,1,1,Jackson,2019-12-06 16:15:42,Edward,Kratzmann
4002,0,5,St Louis,2020-08-14 21:03:58,Geoffrey,Ragon
4003,0,1,Queensbury,2021-06-11 01:54:27,Quentin,Yu
4004,0,1,Vail,2021-02-12 08:36:26,Paul,Black
4005,1,3,Pueblo,2021-08-30 14:17:09,Al,Drabek
4006,1,1,Ukiah,2020-04-12 05:33:07,Liza,Jenkins
4007,0,5,Bensonhurst,2021-01-04 13:56:55,Alexandra,Waters
4008,1,2,Gansevoort,2021-04-24 21:58:06,Danielle,Quincy
4009,1,4,Islip,2020-04-19 18:46:36,Geoffrey,Joyce
4010,1,3,Boston,2020-02-16 22:13:04,Mary,Cooper
4011,1,3,Hialeah,2021-02-23 23:24:29,Diane,Yakulis
4012,0,5,Islip,2020-01-02 21:19:57,Mark,Houseman
4013,1,2,Pueblo,2020-11-26 08:31:04,Mark,Ahmed
4014,0,1,Denver,2021-02-15 22:54:18,Elvira,Zampitello
4015,1,2,Queensbury,2020-11-28 06:28:28,Thelma,Loveluck
4016,1,1,Queensbury,2019-04-28 11:05:46,Kirsten,Fripp
4017,1,3,St Louis,2020-02-22 05:50:19,Stuart,Schaefer
4018,0,4,St Louis,2019-07-24 06:42:45,Diane,Peters
4019,1,5,Islip,2019-10-14 08:11:20,Chad,Sands
4020,1,1,Chicago,2019-01-29 01:21:20,Alvin,Fripp
4021,1,4,Hialeah,2021-03-10 22:30:57,Juanita,Young
4022,0,1,Ukiah,2020-12-29 13:11:52,Frances,Joyce
4023,0,4,Hialeah,2020-10-24 14:51:31,Dick,Quincy
4024,1,3,Gansevoort,2019-04-28 09:37:54,Valery,Eisenstien
4025,0,4,Miami,2020-04-12 12:24:09,Frances,Noodleman
4026,0,3,Xavier,2019-03-08 12:36:08,Hannah,Xenia
4027,1,5,Islip,2020-09-29 11:00:17,Brenda,Yu
4028,1,1,Pueblo,2019-10-15 21:30:41,Ed,Joyce
4029,1,5,Newton,2019-02-04 23:58:32,Wilma,Eastman
4030,1,4,Reston,2018-12-07 16:14:53,Josephine,Jung
4031,0,5,Islip,2021-08-05 09:39:17,Clint,Waal
4032,0,2,Zanesville,2019-01-30 12:39:48,Susan,Love
4033,1,5,Fargo,2021-02-26 10:08:08,Lola,Press
4034,1,4,Chicago,2019-12-02 22:50:37,Lola,Sverdlov
4035,1,3,Ukiah,2019-02-23 23:02:59,Paul,Chesire
4036,1,2,Gansevoort,2019-11-06 00:50:57,Phil,Perez
4037,0,2,Larchmont,2020-05-28 21:19:23,Phil,Orlin
4038,1,3,Boston,2019-02-14 18:57:05,Peter,Eastman
4039,1,4,Gansevoort,2019-03-18 04:14:50,Michael,Umansky
4040,0,5,Washington,2020-02-17 04:17:12,Paul,O'Donnell
4041,1,4,Elmhurst,2021-08-22 06:06:42,Samantha,Faust
4042,0,4,Bensonhurst,2019-11-08 21:52:27,Amanda,Donaldson
4043,1,5,Queensbury,2021-02-12 23:49:16,Usha,Dunlap
4044,0,2,Larchmont,2021-04-13 02:31:40,Sophia,Woo
4045,0,2,Chicago,2020-10-12 10:48:09,Debby,Ingleman
4046,1,5,Boston,2019-03-01 04:05:07,Charles,Humby
4047,1,4,Pueblo,2020-02-26 13:13:50,Phyllis,Yang
4048,0,2,Oak Creek,2020-06-11 19:41:29,Al,Klein
4049,0,4,Miami,2020-11-01 20:37:35,Howard,Ulman
4050,0,1,Larchmont,2021-07-02 01:37:21,Molly,DeLillo
4051,1,2,Jackson,2019-07-18 03:03:29,Ted,DeSantis
4052,0,2,Denver,2021-04-25 07:32:39,Debby,Adams
4053,0,4,Albany,2020-07-06 17:03:18,Rhonda,Walker
4054,0,4,Boston,2021-02-22 08:04:01,Kirsten,Ahmed
4055,0,2,Chicago,2020-04-23 17:22:30,Maureen,Ingersol
4056,0,4,Washington,2021-04-30 19:41:13,Linda,Lopez
4057,1,2,Chicago,2019-05-21 19:52:10,Gertrude,Houseman
4058,1,2,Oak Creek,2020-05-23 05:35:25,Bill,Taylor
4059,1,2,Chicago,2019-10-31 17:19:28,Sally,Ueckert
4060,0,3,Xavier,2021-07-29 20:09:08,Agnes,Gomez
4061,1,5,Chicago,2020-05-01 18:32:38,Jocelyn,Young
4062,0,5,Ukiah,2020-10-13 19:29:17,Alexandra,Miller
4063,1,4,Islip,2020-07-30 14:24:05,Zelda,Humby
4064,1,4,Islip,2019-08-08 06:42:53,Usha,King
4065,0,4,Newton,2020-07-16 14:00:48,Dmitry,Klingman
4066,1,3,Miami,2020-01-31 01:41:50,Alexandra,Tillem
4067,0,4,Denver,2019-05-30 20:19:36,Angelo,Nelson
4068,1,2,St Louis,2021-01-08 17:02:48,Emily,Clinton
4069,1,2,Ukiah,2019-03-18 18:54:36,Neil,Evans
4070,0,2,Washington,2020-01-20 02:32:55,Pat,Grabscheid
4071,1,5,Elmhurst,2019-03-20 08:19:42,Thelma,Allen
4072,0,4,Youngstown,2020-03-03 23:01:27,Brendan,Edwards
4073,0,4,Queensbury,2018-12-22 05:09:49,Jeff,Brown
4074,0,5,Oak Creek,2019-12-19 16:07:42,Joshua,Browne
4075,0,4,Boston,2019-05-06 08:54:20,Norbert,Browne
4076,1,4,Newton,2020-06-27 22:00:59,Chris,Lepon
4077,1,2,Miami,2021-03-29 08:13:34,Sophia,Taylor
4078,1,1,Youngstown,2021-03-05 11:09:16,George,Ximines
4079,0,4,Tampa,2019-03-01 15:17:31,Norbert,Jaynes
4080,0,5,Miami,2019-01-24 23:36:58,Norbert,Allen
4081,0,1,Boston,2019-01-04 08:48:46,Usha,O'Brien
4082,1,3,Reston,2019-07-09 18:04:42,Michelle,Ulman
4083,0,3,Zanesville,2020-06-01 13:59:03,Yan,Quincy
4084,0,4,Gansevoort,2020-06-14 18:08:15,Michelle,Malynko
4085,1,3,Elmhurst,2019-06-26 09:16:34,Amanda,Davis
4086,0,5,St Louis,2019-09-03 13:28:36,Frances,Yakulis
4087,0,1,Newton,2020-12-28 14:45:59,Kim,Ramsay
4088,1,1,Fargo,2020-06-02 01:07:38,Amanda,Fives
4089,0,2,Ukiah,2019-05-18 14:17:39,Geoffrey,Houseman
4090,0,5,Pueblo,2021-08-26 19:20:54,Bart,Ulman
4091,1,5,Reston,2020-11-08 05:54:32,Bart,O'Rielly
4092,1,2,Miami,2021-07-20 23:28:55,Phyllis,Fives
4093,1,4,Youngstown,2019-06-21 22:22:07,Christen,Gibbs
4094,1,5,Miami,2020-04-09 09:44:06,Elvis,Tesla
4095,0,5,Albany,2019-12-21 13:36:44,Howard,Donaldson
4096,0,4,Islip,2020-08-13 12:38:42,Barb,King
4097,0,3,Tampa,2019-06-26 11:50:35,Angelo,Russell
4098,1,1,Miami,2020-08-09 04:58:41,Alfred,Davis
4099,0,3,Denver,2021-06-29 10:57:54,Debby,Newton
4100,0,3,Elmhurst,2021-06-07 12:17:40,Lisa,Eagleman
4101,1,3,St Louis,2020-06-08 13:45:20,Debra,Eisenstien
4102,0,4,Queensbury,2021-05-30 19:14:10,Kristen,Lopez
4103,0,3,Xavier,2021-08-11 13:36:12,Lola,Ingrahm
4104,1,2,Jackson,2020-04-01 21:54:55,Roger,Chadwick
4105,0,1,Reston,2020-12-12 12:07:54,Richard,Rogers
4106,1,4,Xavier,2021-04-22 05:20:59,Dan,Zweifelhofer
4107,1,1,Queensbury,2021-06-04 23:55:31,Frances,Koenig
4108,0,4,Hialeah,2020-07-02 07:21:52,Wolfgang,Russell
4109,0,2,Washington,2021-02-14 07:53:04,Vincent,Paladino
4110,1,4,Boston,2020-08-16 22:06:26,Pam,O'Donnell
4111,0,5,Vail,2019-01-11 15:07:44,Sam,Grabscheid
4112,1,1,Queensbury,2020-05-13 08:50:53,Mario,Ingrahm
4113,0,5,Reston,2021-04-11 18:46:33,Debra,Cerri
4114,1,4,Zanesville,2019-10-16 01:08:08,John,Clay
4115,1,1,Boston,2020-07-03 02:55:10,Charlotte,Klausner
4116,0,5,Jackson,2020-11-26 19:57:59,Joshua,Vivaldi
4117,0,4,Islip,2020-10-19 10:05:54,Yan,DeLillo
4118,1,1,Fargo,2021-08-18 03:46:57,Liza,Wilson
4119,0,4,Youngstown,2020-12-03 18:58:55,Zeke,Pybus
4120,0,4,Reston,2020-12-01 07:01:04,Debra,Newton
4121,0,5,Bensonhurst,2020-12-18 00:17:06,George,Yancik
4122,0,2,Tampa,2020-09-24 15:43:40,Jules,Jones
4123,0,5,Larchmont,2019-05-17 05:53:55,Liza,Moon
4124,0,5,Boston,2021-05-14 13:19:44,Brian,Orwell
4125,1,5,Newton,2021-02-08 17:37:52,Zoe,Hills
4126,0,3,Gansevoort,2020-10-31 11:23:27,Al,Quincy
4127,1,1,Elmhurst,2020-10-21 19:27:15,Aviel,Hills
4128,0,4,Ukiah,2019-12-22 11:25:02,Jose,Geoffrion
4129,0,5,Oak Creek,2020-02-05 03:34:21,Marvin,Jafari
4130,0,5,Albany,2021-07-25 15:03:20,Dick,Ott
4131,1,1,Washington,2020-10-28 09:38:06,Janice,King
4132,1,5,Zanesville,2019-07-07 09:27:46,Phyllis,Pybus
4133,1,2,Vail,2020-04-30 14:24:13,Alexandra,Dunlap
4134,0,2,Chicago,2021-01-28 19:42:21,Janice,Tesla
4135,0,3,Tampa,2019-02-23 06:04:46,Maureen,Jenkins
4136,1,1,Zanesville,2019-01-08 11:40:44,Milhouse,Xenia
4137,0,3,Islip,2019-04-28 22:08:27,Marvin,Orlin
4138,0,4,Queensbury,2019-07-08 01:31:52,Joshua,Quilty
4139,1,2,Pueblo,2021-03-23 14:16:57,Susan,Noodleman
4140,0,1,Bensonhurst,2020-04-30 11:50:10,Ashley,Van De Griek
4141,0,5,Hialeah,2020-11-02 02:56:53,Phyllis,Perez
4142,0,4,Xavier,2020-09-04 11:50:35,Susan,Cunningham
4143,0,1,Ukiah,2019-03-31 12:02:19,Nataliya,Olsen
4144,0,2,Xavier,2019-06-17 05:35:42,Pam,Sverdlov
4145,1,5,Ukiah,2020-06-21 18:05:43,Filomena,Massias
4146,1,4,Jackson,2021-05-19 15:02:47,Molly,Paladino
4147,1,2,Reston,2019-07-26 16:27:44,Sam,Koenig
4148,1,5,Jackson,2020-11-11 08:34:52,Jane,Gallant
4149,1,3,Tampa,2019-11-03 23:09:28,Brendan,Duquesnoy
4150,1,5,Vail,2019-08-17 12:29:09,Barbara,Hernandez
4151,0,5,Fargo,2020-05-01 13:08:11,Robert,Roentgen
4152,1,3,Chicago,2019-04-06 01:32:13,William,Koenig
4153,0,2,Pueblo,2021-04-10 21:23:43,Yan,O'Donnell
4154,1,5,Denver,2019-06-18 11:26:30,Will,Alton
4155,1,5,Chicago,2019-04-02 12:30:48,Michelle,Finn
4156,1,4,Xavier,2020-08-07 05:10:00,Hannah,Novello
4157,1,5,Chicago,2020-10-19 14:40:18,Valery,Xiang
4158,0,1,Ukiah,2020-02-19 04:52:29,Debra,Gallant
4159,0,4,Bensonhurst,2020-08-20 06:50:45,Nataliya,Faust
4160,0,1,Albany,2020-07-27 06:49:24,Clint,Quigley
4161,0,2,Bensonhurst,2020-02-18 16:38:14,Christine,Gomez
4162,1,1,Newton,2020-07-11 00:50:25,Buzz,Jung
4163,0,1,Elmhurst,2021-08-31 19:16:56,Wilma,Tsatsulin
4164,0,4,Oak Creek,2020-06-02 21:24:23,Martin,Van De Griek
4165,1,4,Newton,2020-08-21 04:59:53,Frances,Hammel
4166,1,3,Bensonhurst,2019-10-17 03:46:16,Lola,Sands
4167,0,3,Gansevoort,2018-12-17 13:35:58,Emily,Emerson
4168,0,1,Elmhurst,2020-08-21 01:26:13,Maria,Kratzmann
4169,1,2,Bensonhurst,2019-10-17 07:31:14,Peter,Xavier
4170,0,1,Elmhurst,2020-10-14 15:01:51,Xavier,Smith
4171,0,5,Newton,2020-04-18 07:46:47,Bob,Xenia
4172,0,2,Washington,2019-07-19 13:09:07,Zelda,Winters
4173,0,4,Youngstown,2021-02-12 02:00:11,Christine,Newton
4174,1,3,Youngstown,2019-03-20 01:11:59,Angela,Townsend
4175,1,1,Reston,2019-04-20 15:05:37,Norbert,Klingman
4176,1,5,Miami,2019-02-10 09:41:16,Keith,Xenia
4177,1,2,Boston,2020-11-29 18:23:36,Quentin,Tweed
4178,0,2,Oak Creek,2019-05-21 17:18:39,Kenny,Klein
4179,1,3,Boston,2020-11-05 09:06:55,Pat,Xavier
4180,0,2,Miami,2019-01-14 14:42:40,Roberta,Novello
4181,1,1,Vail,2019-10-25 23:54:26,Linda,Browne
4182,0,4,Zanesville,2019-10-21 23:56:08,Susan,Paraskiv
4183,0,3,Boston,2019-07-04 15:39:35,William,Rogers
4184,1,1,Washington,2019-10-26 16:16:52,Danielle,Jaynes
4185,0,5,Youngstown,2019-07-02 15:57:00,Linda,Perez
4186,0,4,Albany,2020-03-24 10:00:55,Kyra,Fives
4187,1,3,Jackson,2020-06-14 22:23:54,Alexandra,Smyth
4188,1,3,Jackson,2019-06-11 10:36:30,Neil,Uberoth
4189,1,4,Boston,2020-08-08 22:26:51,Samantha,Duquesnoy
4190,1,5,Denver,2019-03-08 01:49:41,James,Hills
4191,1,3,Youngstown,2018-12-19 15:15:18,Quigley,Peterson
4192,0,2,Ukiah,2020-05-06 16:04:01,Gertrude,Clay
4193,0,2,Jackson,2019-01-09 22:41:41,Dick,Donaldson
4194,0,4,Zanesville,2021-05-30 15:36:15,Edgar,Diavolo
4195,0,4,Islip,2021-01-12 21:38:21,Olga,Zevon
4196,1,4,Chicago,2020-12-20 23:18:27,Hannah,Fripp
4197,1,1,Pueblo,2021-01-18 14:07:25,Jose,Ragon
4198,0,2,Pueblo,2020-01-01 09:03:51,Chelsea,Quilty
4199,0,4,Zanesville,2019-09-15 01:46:32,Jane,Fripp
4200,0,5,Gansevoort,2020-09-09 06:21:53,Milhouse,Sverdlov
4201,1,1,Ukiah,2020-07-25 21:29:26,George,Huff
4202,0,4,Chicago,2021-05-13 13:58:27,Emilio,Hanson
4203,1,5,Islip,2020-12-05 04:22:07,Natasha,Ximines
4204,0,4,St Louis,2020-04-04 05:13:42,Marvin,Taylor
4205,0,3,Gansevoort,2019-11-10 01:06:30,Joe,Ramsay
4206,0,4,Elmhurst,2020-06-24 21:17:56,Fred,Geoffrion
4207,0,5,Miami,2018-12-24 00:22:25,Belinda,Joyce
4208,1,3,Vail,2021-07-11 22:39:19,Milhouse,Black
4209,0,1,Xavier,2021-07-02 15:04:16,Robert,Burroughs
4210,1,1,Larchmont,2019-11-27 04:48:49,Gertrude,O'Brien
4211,1,2,Oak Creek,2019-08-07 07:46:16,Jocelyn,Vanzetti
4212,0,1,Pueblo,2021-06-15 17:32:57,Lisa,Cunningham
4213,1,5,Youngstown,2020-06-12 23:30:49,Roger,Chadwick
4214,0,2,Zanesville,2019-01-07 16:19:10,Orson,Bukowski
4215,1,4,Queensbury,2020-06-22 23:01:11,Filomena,Xiang
4216,0,1,Miami,2020-07-31 03:17:05,Sophia,Klausner
4217,0,1,Vail,2018-12-29 05:25:28,Nellie,Allen
4218,1,4,Boston,2019-05-14 14:46:12,Elvira,Smith
4219,1,1,Zanesville,2019-02-03 00:38:02,Ashley,Willeke
4220,0,2,Gansevoort,2019-01-25 21:14:06,Milhouse,Ingersol
4221,0,3,Islip,2020-11-25 09:10:41,Mo,Jaynes
4222,1,5,Fargo,2019-04-16 07:15:10,Belinda,Frost
4223,0,2,St Louis,2019-12-05 16:30:39,Patricia,Russell
4224,0,4,Ukiah,2020-04-08 20:03:42,Brenda,Klein
4225,0,4,Pueblo,2020-05-01 05:04:46,Kirsten,Houseman
4226,1,4,Boston,2019-05-04 01:25:46,Barbara,Peters
4227,1,5,Oak Creek,2020-04-18 00:58:52,Buzz,Avery
4228,0,4,Larchmont,2019-02-19 06:15:51,Lydia,Gaboriault
4229,0,3,Bensonhurst,2021-07-16 04:26:45,Bob,Vanzetti
4230,0,4,Ukiah,2020-12-03 02:44:20,Xavier,Adams
4231,0,2,Newton,2021-05-08 11:46:24,Greta,Braam
4232,0,3,Xavier,2020-05-20 03:15:01,Orson,Lubbar
4233,0,2,Albany,2020-10-07 21:12:20,Chad,Klausner
4234,0,4,Oak Creek,2019-05-22 04:28:15,Lydia,Gallant
4235,0,1,Ukiah,2021-02-08 05:39:51,Orson,Cooper
4236,0,4,Jackson,2019-11-16 23:42:40,Belinda,Vanzetti
4237,1,3,Pueblo,2021-04-01 18:21:38,Julie,Moon
4238,1,3,Chicago,2019-04-24 08:41:44,Buzz,LaRocca
4239,1,4,Ukiah,2021-02-26 09:06:08,Paul,Tillem
4240,1,5,Bensonhurst,2019-08-11 17:08:03,Elvira,Long
4241,1,3,Youngstown,2020-11-09 19:29:39,Zelda,Harrison
4242,1,1,Washington,2020-03-19 10:14:22,Angelo,Ott
4243,1,4,Elmhurst,2021-06-09 14:02:42,Alice,Koivu
4244,0,1,Denver,2020-08-24 09:04:35,Rob,Cannon
4245,1,5,Fargo,2019-03-27 08:08:01,Mario,Faust
4246,0,2,Larchmont,2020-10-27 15:59:55,Umberto,Vivaldi
4247,1,3,Tampa,2021-04-10 20:45:03,Phyllis,Zimmerman
4248,0,5,Oak Creek,2019-11-21 08:32:09,Angela,Frith
4249,1,3,Bensonhurst,2019-07-28 07:56:35,Clint,Quigley
4250,1,2,Ukiah,2021-08-27 04:58:11,Martin,Lubbar
4251,0,5,Washington,2021-05-04 03:30:51,Sophia,McCormick
4252,1,3,Vail,2021-07-04 16:10:20,Terry,Quince
4253,0,3,Islip,2020-02-19 03:58:03,Sophia,Kelvin
4254,1,1,Boston,2020-04-12 16:06:12,Frances,Waterman
4255,1,3,Vail,2020-08-29 11:07:39,Linda,Quixote
4256,0,3,Pueblo,2019-02-03 00:09:52,Terry,Kelvin
4257,0,1,Xavier,2019-12-03 19:38:29,Mo,Nelson
4258,1,2,Zanesville,2020-03-19 01:35:09,Milhouse,Cooper
4259,1,2,Xavier,2019-12-29 05:10:52,Olga,Leiberman
4260,0,3,Bensonhurst,2021-01-12 15:26:40,Andrew,Eagleman
4261,1,1,Larchmont,2021-01-03 21:24:36,Kevin,Feynman
4262,1,5,Zanesville,2021-08-29 09:58:28,Bart,Yakulis
4263,0,2,Boston,2020-01-25 02:16:15,Brendan,Xiang
4264,1,4,Fargo,2021-07-04 09:40:56,Orson,Mailer
4265,1,1,Youngstown,2021-04-02 04:47:30,Kevin,Yeats
4266,1,5,Xavier,2019-06-04 03:40:07,Debby,Cooper
4267,1,4,Hialeah,2020-12-05 09:39:12,Amanda,Houseman
4268,1,2,Denver,2020-02-22 08:10:01,Alfred,DeLillo
4269,1,4,Chicago,2020-06-28 07:59:50,Quentin,Yeats
4270,0,5,Youngstown,2021-07-14 21:46:32,Kyra,Larson
4271,0,1,Xavier,2021-03-14 07:36:01,Charlotte,Love
4272,1,2,Denver,2020-08-26 16:11:55,Aviel,Palmer
4273,1,5,Reston,2021-04-26 04:12:15,Mo,Munt
4274,1,3,Queensbury,2020-05-12 14:55:49,Jules,Zemaitis
4275,0,3,Albany,2020-03-17 19:12:51,James,Umansky
4276,1,2,Jackson,2020-03-24 07:09:06,Charles,Lee
4277,0,5,Reston,2020-09-16 10:33:51,George,Gallant
4278,1,4,Fargo,2020-11-23 23:50:32,Robert,Ng
4279,0,3,Larchmont,2021-05-18 19:17:55,Phyllis,Beatty
4280,1,5,Youngstown,2019-06-12 20:13:47,Keith,Nathanson
4281,1,5,Queensbury,2020-11-10 10:35:10,Rob,Jung
4282,1,2,Youngstown,2019-10-10 18:38:06,Phyllis,Roentgen
4283,1,2,Islip,2019-02-08 05:38:42,Joe,Wilson
4284,1,1,Boston,2020-03-08 07:17:12,Brian,Klein
4285,0,5,Reston,2020-05-25 16:54:59,Zoe,Hammel
4286,0,1,Reston,2021-03-18 18:46:01,Quigley,Olsen
4287,1,1,Vail,2020-02-27 09:59:51,Nellie,Ximines
4288,1,3,Xavier,2020-07-06 22:26:50,Kristen,Frost
4289,0,3,Elmhurst,2020-02-25 22:22:46,Chelsea,Smyth
4290,0,3,Denver,2020-03-20 12:24:47,Zoe,Woo
4291,0,1,Chicago,2020-07-18 03:12:23,Jeff,Alton
4292,1,4,Boston,2019-09-07 07:41:34,Norbert,Kratzmann
4293,1,2,Elmhurst,2020-08-27 21:00:53,Elmo,Zemaitis
4294,1,4,Elmhurst,2021-04-18 03:58:11,Lisa,Clinton
4295,1,4,Hialeah,2020-07-03 23:34:48,Joe,Levinson
4296,0,2,Bensonhurst,2020-08-17 08:19:19,Elvira,Noodleman
4297,0,3,Jackson,2019-01-14 14:22:24,Buzz,Townsend
4298,1,3,St Louis,2021-02-08 03:01:52,Barb,Van De Griek
4299,1,3,Fargo,2020-11-06 11:07:35,Usha,Harrison
4300,0,3,Miami,2019-10-30 16:14:25,Marvin,Yancik
4301,1,3,Ukiah,2020-12-21 17:14:13,Juanita,Quincy
4302,0,3,St Louis,2021-01-08 06:56:47,Michelle,Ragon
4303,0,1,Youngstown,2020-01-11 04:54:29,Pam,Johnson
