1621,0,5,Miami,2019-01-10 01:52:27,Joe,Vonnegut
1622,1,1,Fargo,2020-01-14 20:33:17,Mary,Ingleman
1623,1,4,Xavier,2020-08-16 20:22:54,Dan,Dunlap
1624,1,2,Jackson,2020-03-02 07:12:06,Zelda,Umansky
1625,1,1,Newton,2021-07-21 01:29:28,Edward,Martinez
1626,0,5,Vail,2020-05-13 17:47:15,Maureen,Thompson
1627,0,3,Bensonhurst,2021-07-22 05:35:24,Michelle,Avery
1628,0,4,Elmhurst,2021-01-30 22:45:35,Elmo,Cannon
1629,1,1,Miami,2021-03-04 08:53:37,Lawrence,Tesla
1630,1,5,Denver,2021-01-16 01:34:03,Laura,Vonnegut
1631,1,1,Denver,2019-06-27 04:59:49,Pam,Vonnegut
1632,1,4,Tampa,2019-09-03 16:44:24,Elvis,Press
1633,0,1,Elmhurst,2019-02-10 23:59:01,Charlotte,Ramsay
1634,1,1,Xavier,2019-03-15 13:43:01,Barbara,Jones
1635,0,4,Jackson,2020-01-07 20:32:48,Patricia,Solomon
1636,0,5,Xavier,2021-05-31 00:06:39,Vincent,Ulman
1637,0,4,Ukiah,2019-12-23 22:26:21,Kevin,Umansky
1638,1,4,Pueblo,2020-04-25 02:51:48,Mary,Leiberman
1639,1,3,Ukiah,2020-01-17 05:35:55,Barbara,Ipsen
1640,0,3,Vail,2021-01-05 04:47:26,Maria,Ubertini
1641,1,1,Islip,2020-07-16 14:35:26,Joe,Joyce
1642,0,1,Tampa,2019-05-26 14:04:54,Mario,Edwards
1643,1,5,Tampa,2021-05-14 07:12:11,Josephine,Beatty
1644,0,3,Reston,2019-12-31 18:34:25,Ralph,O'Brien
1645,1,1,Pueblo,2019-09-15 22:37:41,Uma,Fripp
1646,1,1,Tampa,2019-10-12 01:06:05,Usha,Schulte
1647,0,4,Elmhurst,2019-09-26 21:47:25,Phil,Nichols
1648,0,1,Albany,2021-04-26 10:07:56,Dick,Klingman
1649,1,4,Newton,2021-02-08 13:05:57,Marvin,Faust
1650,0,1,Tampa,2019-06-24 22:43:58,Kirsten,Roentgen
1651,0,5,Miami,2020-02-24 07:16:54,Edward,Vivaldi
1652,0,4,Tampa,2019-03-15 16:23:04,Elvira,Lennon
1653,1,4,Fargo,2021-05-30 19:29:23,Phyllis,Vivaldi
1654,1,1,Boston,2020-07-02 12:43:27,Janice,Zimmerman
1655,1,3,Jackson,2019-06-22 22:29:00,Pam,Hernandez
1656,0,4,Youngstown,2019-08-12 17:10:59,Quentin,Chadwick
1657,1,1,Vail,2019-03-07 23:07:12,Stuart,Moon
1658,1,1,Hialeah,2021-02-25 04:39:59,Peter,Xavier
1659,1,2,St Louis,2021-05-30 22:31:41,Joe,Garcia
1660,1,3,Elmhurst,2021-02-24 03:59:48,Stavros,Ubertini
1661,1,5,Oak Creek,2020-10-07 07:31:15,Phyllis,Chesire
1662,0,1,Queensbury,2021-05-25 09:07:20,Kim,Dunlap
1663,0,3,Zanesville,2021-08-10 13:42:43,Maureen,Winters
1664,1,2,Tampa,2019-02-14 06:00:54,Umberto,Drabek
1665,0,3,Boston,2021-02-16 10:37:49,Kirsten,Petersburg
1666,0,4,Miami,2020-09-16 03:52:07,Keith,Browne
1667,1,1,Queensbury,2020-02-14 09:41:43,Jeff,Chesire
1668,1,2,Islip,2021-01-16 16:50:40,Jane,Uhles
1669,1,1,Vail,2019-05-05 07:02:32,Amanda,Edison
1670,0,5,Reston,2019-12-26 08:49:31,Michelle,Burroughs
1671,1,1,Zanesville,2019-04-04 23:49:45,Howard,Solomon
1672,0,3,Miami,2020-05-01 02:38:42,Alexandra,Fripp
1673,0,5,Gansevoort,2019-01-26 20:17:17,Umberto,Martinez
1674,0,1,Jackson,2019-03-31 10:29:31,John,Petersburg
1675,1,2,Vail,2021-08-04 14:40:16,William,Hernandez
1676,1,3,Chicago,2021-06-01 11:36:26,Mario,Gore
1677,0,1,Gansevoort,2020-09-16 00:27:56,Juanita,Rotterman
1678,1,5,Xavier,2019-12-10 02:58:02,Emilio,Avery
1679,1,3,Xavier,2019-05-28 22:41:15,Wilma,Bachman
1680,0,1,St Louis,2019-04-15 11:27:11,Bill,Rogers
1681,1,2,Boston,2021-08-27 07:29:28,Filomena,Adams
1682,0,5,Fargo,2021-03-18 21:37:26,Emily,Lubbar
1683,0,5,Reston,2020-09-30 23:05:46,Christine,Monroe
1684,0,5,Jackson,2020-04-22 22:54:29,Brenda,Avery
1685,1,5,Denver,2021-01-29 01:47:57,Geoffrey,Feynman
1686,1,4,Fargo,2021-06-22 14:43:09,Yan,Eisenstien
1687,1,4,Hialeah,2019-07-06 08:15:48,Jeff,Zemaitis
1688,1,5,Chicago,2021-07-25 07:49:45,David,Tsatsulin
1689,1,2,Oak Creek,2020-09-08 11:29:51,Alfred,Russell
1690,0,5,Miami,2020-11-15 23:17:35,Terry,Kovalev
1691,0,3,Oak Creek,2019-04-09 01:44:53,Joshua,Jackson
1692,0,1,St Louis,2021-05-01 21:01:28,Patricia,Iacobelli
1693,1,1,Miami,2020-10-16 12:06:13,Paul,Ng
1694,1,1,St Louis,2019-12-05 21:30:24,Thelma,Emerson
1695,0,2,Chicago,2021-01-08 09:50:38,Maria,Tweed
1696,0,5,Pueblo,2021-07-27 20:01:07,Pat,Hernandez
1697,0,3,Islip,2021-03-06 09:50:18,Charles,Faust
1698,1,1,Hialeah,2019-01-31 20:30:29,Emily,Feynman
1699,0,1,Albany,2020-03-10 02:28:58,Zoe,Ihringer
1700,1,4,Xavier,2019-06-20 19:39:00,Natasha,Thompson
1701,0,2,Bensonhurst,2021-06-28 09:20:25,Pat,Newton
1702,1,4,Boston,2020-02-18 02:01:19,Chris,Connors
1703,0,3,Miami,2019-02-27 14:49:03,Olga,Woo
1704,1,2,Xavier,2019-07-09 14:29:02,Elvira,Baker
1705,1,5,Newton,2020-10-14 03:51:12,Rob,Finn
1706,1,5,Miami,2019-12-09 10:11:08,Elvira,Pantaleo
1707,1,4,Hialeah,2020-05-29 23:01:18,Amanda,Orwell
1708,1,1,Miami,2020-06-07 10:19:22,Wolfgang,Nelson
1709,1,3,Pueblo,2020-10-09 22:29:58,Natasha,Edwards
1710,1,5,Tampa,2019-03-07 07:09:32,Nellie,Eisenstien
1711,1,1,St Louis,2020-11-10 07:22:06,Angelo,Baker
1712,1,5,Tampa,2020-05-13 20:18:08,Debra,O'Brien
1713,1,2,Islip,2018-12-20 23:16:37,Olga,DeLillo
1714,1,2,Jackson,2020-10-05 01:21:46,Mario,O'Brien
1715,1,3,Miami,2019-07-31 05:42:18,Maria,Taylor
1716,1,5,Elmhurst,2019-01-13 22:55:20,Yan,Faust
1717,0,1,Xavier,2021-03-06 07:50:21,Molly,Newton
1718,1,3,Oak Creek,2021-05-31 22:52:19,Pam,Ingersol
1719,1,1,Albany,2019-07-13 16:19:23,Robert,Van De Griek
1720,0,1,Denver,2021-02-04 07:22:00,Norbert,Lee
1721,1,3,Zanesville,2019-07-21 23:51:08,Wilma,Cannon
1722,1,4,Jackson,2020-04-13 09:29:01,Alexandra,Vivaldi
1723,0,2,Denver,2019-05-08 09:48:25,Terry,Yang
1724,1,2,Elmhurst,2020-02-01 00:08:18,Juanita,Russell
1725,1,5,Fargo,2021-03-08 23:56:34,Chelsea,Hills
1726,0,3,Chicago,2021-05-01 06:42:58,Kevin,Thompson
1727,0,4,Chicago,2021-07-29 15:48:24,Ed,Alton
1728,0,4,Albany,2019-08-31 03:28:59,Barb,Ulman
1729,1,4,Larchmont,2021-05-14 21:28:15,Nataliya,Waterman
1730,0,4,Pueblo,2019-08-26 08:26:23,Filomena,Klein
1731,1,5,Fargo,2019-06-29 17:48:55,Al,Nichols
1732,0,2,Denver,2020-08-06 04:28:57,Valery,Zampitello
1733,1,2,Gansevoort,2021-02-20 21:41:15,Pam,Gaboriault
1734,1,1,Tampa,2019-11-17 09:57:55,Clint,Eagleman
1735,1,2,St Louis,2019-10-31 01:07:47,Molly,Kratzmann
1736,0,3,Jackson,2020-07-22 12:57:06,Terry,Tesla
1737,0,3,Gansevoort,2019-09-20 07:13:49,Bill,Minichillo
1738,0,2,Pueblo,2021-05-28 20:46:21,Bob,Jafari
1739,1,4,St Louis,2020-10-02 16:49:05,Keith,Ravazzolo
1740,0,1,Washington,2019-04-12 04:14:48,Kirsten,Zucherro
1741,1,3,Chicago,2019-09-09 03:32:24,Rhonda,Pape
1742,0,5,Gansevoort,2019-01-28 14:46:53,Samantha,Thompson
1743,0,2,Miami,2021-06-02 05:22:51,Olga,Uhles
1744,0,1,Zanesville,2020-09-26 13:56:12,Clint,Noodleman
1745,0,4,Fargo,2019-02-02 08:17:06,Edward,Vonnegut
1746,0,5,Larchmont,2019-05-04 14:54:48,Barb,Browne
1747,1,2,Reston,2018-12-22 04:14:23,Nataliya,O'Donnell
1748,0,4,Pueblo,2021-05-24 01:40:32,Elmo,Xiang
1749,0,1,Reston,2019-01-30 14:32:41,Susan,Hanson
1750,0,1,Pueblo,2019-10-28 22:13:22,Agnes,Nathanson
1751,0,3,Youngstown,2019-05-28 03:34:04,Chelsea,Clay
1752,0,5,Islip,2019-09-27 05:49:03,Zeke,Ramsay
1753,1,1,Zanesville,2020-02-12 18:06:30,Roger,Wilson
1754,1,4,Washington,2020-08-09 17:44:15,Danielle,Djakovic
1755,0,1,Zanesville,2020-06-28 03:19:50,Chris,Johnson
1756,0,4,Albany,2019-04-12 11:07:39,Rob,Uberoth
1757,0,4,Fargo,2020-07-01 20:53:48,Emilio,Ramsay
1758,0,2,Washington,2018-12-31 00:58:33,Janice,Ulman
1759,0,3,Xavier,2021-05-25 11:19:55,Chris,Xavier
1760,0,5,Jackson,2019-10-21 08:06:41,Stavros,Uhles
1761,1,1,Ukiah,2019-04-23 10:08:57,Rob,Ingrahm
1762,1,2,Jackson,2019-12-16 06:36:01,Geoffrey,Palmer
1763,0,2,Tampa,2021-03-19 06:31:35,Umberto,Klein
1764,0,3,Boston,2021-06-02 22:24:03,Charlotte,Eno
1765,0,5,Denver,2020-06-29 12:05:58,Jane,Monroe
1766,1,2,Elmhurst,2021-02-06 17:37:32,Alexandra,O'Rielly
1767,0,4,Pueblo,2021-03-29 08:06:02,Alexandra,Press
1768,1,1,Tampa,2020-04-26 00:07:01,Jeff,Evans
1769,0,2,Vail,2019-08-17 13:13:19,Nataliya,Tsatsulin
1770,0,2,Youngstown,2019-01-27 13:46:31,Kirsten,Tillem
1771,0,3,Ukiah,2019-01-16 13:49:32,Pam,Djakovic
1772,1,5,Hialeah,2020-01-22 11:48:20,Pat,Schultz
1773,0,5,Denver,2020-05-21 21:53:27,Alexandra,Quince
1774,1,3,Reston,2020-01-28 04:19:39,Wilma,Zampitello
1775,1,2,Fargo,2019-01-29 17:24:23,Diane,Johnson
1776,1,4,Miami,2020-10-15 11:46:08,Violet,Pybus
1777,0,4,Ukiah,2019-01-27 02:37:30,Stuart,Hertz
1778,0,5,Washington,2019-10-16 05:32:03,Emilio,Yang
1779,0,5,Ukiah,2020-11-17 13:13:14,Usha,Nichols
1780,1,3,Fargo,2019-05-07 02:51:56,Paul,Edwards
1781,0,1,Oak Creek,2019-11-07 20:36:47,Quigley,Vanzetti
1782,1,5,Miami,2021-03-04 10:10:14,Debra,North
1783,0,4,Denver,2021-03-05 22:42:15,Paul,Waterman
1784,0,3,Jackson,2020-08-18 05:25:21,Pat,Cunningham
1785,0,4,Xavier,2021-07-12 18:24:03,Vincent,Donaldson
1786,0,2,Albany,2020-11-11 09:51:47,John,Tillem
1787,1,4,Ukiah,2019-01-01 08:43:00,Nataliya,Jones
1788,1,5,St Louis,2020-03-19 16:32:35,Stuart,Xiang
1789,1,5,Larchmont,2020-07-27 00:22:25,Milhouse,Frith
1790,1,3,Boston,2019-10-19 19:15:09,Kim,Lopez
1791,0,5,Youngstown,2021-08-25 07:57:48,Dmitry,Ximines
1792,0,4,Vail,2020-07-14 21:22:57,Joshua,Nathanson
1793,0,2,Elmhurst,2019-11-24 17:00:38,Laura,Lee
1794,0,5,Miami,2021-03-10 22:20:27,Roberta,Larson
1795,1,4,Tampa,2019-06-23 00:23:47,Geoffrey,Vivaldi
1796,0,1,Elmhurst,2020-08-24 12:17:06,Amanda,Eno
1797,1,2,Boston,2019-05-31 17:41:53,Tara,Browning
1798,1,5,Denver,2019-01-30 23:43:12,Quentin,Geoffrion
1799,0,1,Ukiah,2021-02-03 15:58:46,Geoffrey,Wells
1800,0,5,Oak Creek,2020-03-10 08:47:36,Roberta,Page
1801,0,4,St Louis,2019-08-16 00:34:06,Aviel,Love
1802,0,2,Chicago,2019-03-30 19:04:05,Roger,Finn
1803,0,2,Elmhurst,2019-12-12 07:09:51,Michelle,Ragon
1804,1,5,Fargo,2020-06-01 13:59:12,Ed,Frost
1805,0,4,Newton,2021-04-05 19:58:39,Brendan,Long
1806,0,4,Tampa,2020-09-10 16:35:27,Brenda,Alton
1807,1,3,Reston,2019-10-09 12:25:17,David,Underman
1808,1,2,Chicago,2018-12-10 17:33:27,David,Campos
1809,1,5,Jackson,2020-11-30 03:22:07,Neil,Vonnegut
1810,1,2,Islip,2021-03-24 03:49:58,Martin,McCormick
1811,1,3,Fargo,2019-09-02 03:38:07,Marvin,Quince
1812,0,2,Tampa,2019-12-30 18:48:46,Charlotte,Tesla
1813,0,4,Ukiah,2019-02-10 02:01:41,Kristen,Yancik
1814,0,1,Xavier,2019-12-04 02:56:54,Molly,Roentgen
1815,0,1,Islip,2019-08-11 15:08:09,Alexandra,Cooke
1816,0,2,Oak Creek,2020-06-07 19:13:26,Nataliya,Anderson
1817,1,3,Youngstown,2020-10-31 21:49:09,Sally,Rotterman
1818,0,2,Denver,2018-12-26 02:06:47,Chelsea,Klingman
1819,1,1,Pueblo,2019-12-28 22:56:21,Bill,Bach
1820,1,5,Gansevoort,2021-01-22 02:47:41,Andrew,Jones
1821,0,1,Zanesville,2020-08-15 19:20:14,Peter,Quine
1822,1,4,Reston,2021-03-29 11:12:22,Pat,Grabscheid
1823,0,3,Gansevoort,2019-08-17 06:36:34,Robert,Joyce
1824,0,5,Washington,2020-06-16 05:33:32,Juanita,Van De Griek
1825,1,1,Miami,2019-07-14 22:02:23,Patrick,Semmens
1826,1,3,Queensbury,2019-04-15 03:58:50,Olga,Schultz
1827,0,4,Washington,2020-09-10 05:44:20,Michael,Munt
1828,0,2,Denver,2021-08-26 13:49:00,Dmitry,Leiberman
1829,0,5,Albany,2020-07-10 11:27:19,Lisa,Waterman
1830,1,4,Ukiah,2021-05-23 16:13:16,Wilma,Cannon
1831,0,5,Youngstown,2020-05-20 07:30:41,Dave,Ihringer
1832,1,1,Bensonhurst,2019-12-23 05:47:57,Heloisa,Adam
1833,0,1,Oak Creek,2019-06-15 15:29:28,Wilma,Roentgen
1834,0,1,Elmhurst,2019-01-24 09:19:38,Josephine,Newton
1835,0,2,Reston,2019-11-06 14:14:28,Milhouse,Eastman
1836,0,1,Jackson,2019-07-15 02:54:32,Sophia,Tillem
1837,0,5,Vail,2020-02-15 00:07:12,Kenny,Ubertini
1838,1,5,Larchmont,2020-10-29 13:58:29,Gertrude,Quine
1839,0,3,Xavier,2019-06-18 02:43:29,Mary,Solomon
1840,1,1,Hialeah,2021-05-06 08:04:17,Brian,Yu
1841,0,1,Chicago,2020-04-23 06:00:42,Wilma,Quixote
1842,1,3,Chicago,2020-04-01 07:18:34,Dick,Tesla
1843,0,2,Washington,2019-11-26 11:48:00,Bart,Tsatsulin
1844,1,2,Ukiah,2021-02-05 04:45:31,Neil,LaRocca
1845,0,4,Queensbury,2020-01-03 09:10:04,Belinda,Pantaleo
1846,1,4,Larchmont,2021-03-10 04:50:13,Emma,Yang
1847,1,1,Xavier,2020-03-09 15:52:25,Valery,Jaynes
1848,0,1,Larchmont,2019-07-11 19:22:17,George,Levinson
1849,1,4,Oak Creek,2019-01-30 18:12:58,Uma,Ott
1850,1,3,Newton,2019-12-04 09:30:32,Pam,Ahmed
1851,1,3,Queensbury,2019-05-22 21:11:55,Phil,Cannon
1852,0,5,Newton,2020-10-15 22:55:51,Mark,Yoders
1853,0,3,Washington,2020-10-12 01:31:39,Diane,Orwell
1854,0,4,Xavier,2019-11-05 20:31:11,Janice,Zweifelhofer
1855,1,2,Boston,2020-06-25 17:12:33,Umberto,Zimmerman
1856,0,4,Islip,2020-11-02 23:42:08,Molly,Xander
1857,1,2,Miami,2021-06-29 13:20:18,Emma,Quixote
1858,1,1,Miami,2021-06-09 23:55:31,Ted,Bachman
1859,1,5,Islip,2021-04-23 23:25:25,Kim,Quixote
1860,1,1,Fargo,2020-08-07 08:09:46,Kirsten,Adams
1861,1,3,Zanesville,2020-08-26 05:12:04,Laura,Ravazzolo
1862,0,3,Vail,2019-10-28 12:27:59,Yan,Lennon
1863,0,2,St Louis,2020-01-27 08:45:25,Alexandra,Bach
1864,0,2,Xavier,2020-09-03 06:39:45,Edgar,Smyth
1865,1,5,Oak Creek,2020-04-28 09:16:49,Liza,Murray
1866,1,2,Albany,2021-06-30 09:54:10,Janice,Underman
1867,0,3,Tampa,2020-09-20 11:04:58,Ed,Perez
1868,1,4,Pueblo,2019-09-06 16:19:09,Chad,Li
1869,1,4,Bensonhurst,2019-12-18 10:46:42,George,Ragon
1870,1,1,Pueblo,2021-03-29 01:04:08,Michelle,Nagel
1871,1,4,St Louis,2020-12-19 22:55:43,Juanita,Klein
1872,1,5,St Louis,2019-11-19 03:10:22,Michelle,Xiang
1873,0,2,Hialeah,2021-03-20 08:42:39,Bob,Quilty
1874,1,2,Gansevoort,2020-12-13 09:50:10,Natasha,Edison
1875,0,4,Zanesville,2019-12-11 22:25:12,Paul,Zweifelhofer
1876,0,2,Albany,2021-03-14 23:07:11,Lawrence,Quincy
1877,0,2,Zanesville,2020-08-11 07:46:09,Natasha,King
1878,0,1,St Louis,2020-04-13 08:42:14,Keith,Rogers
1879,0,5,Pueblo,2019-03-08 19:23:24,Roberta,Evans
1880,0,1,Tampa,2020-03-25 13:45:06,Quentin,Kovalev
1881,1,2,Islip,2021-04-19 16:48:32,Alfred,Nathanson
1882,0,4,Miami,2019-04-03 11:15:00,Susan,Perez
1883,1,1,Youngstown,2019-09-23 16:24:39,Peter,Hertz
1884,1,3,Islip,2019-11-09 08:54:32,Amanda,O'Donnell
1885,0,4,Chicago,2020-02-06 01:11:00,Phil,Emerson
1886,1,4,Reston,2020-11-30 16:30:45,Brenda,Cannon
1887,1,5,Denver,2019-03-27 23:25:53,Olga,Anderson
1888,1,4,Youngstown,2019-02-26 15:42:48,Roberta,Yeats
1889,1,3,Ukiah,2021-05-11 17:08:14,Joe,Jafari
1890,0,1,Fargo,2020-10-24 16:24:46,Lawrence,McCormick
1891,0,1,St Louis,2021-01-25 05:23:51,Quentin,Williams
1892,0,2,Albany,2021-04-14 20:37:36,Usha,Avery
1893,0,1,Elmhurst,2021-01-04 20:30:35,Violet,Yancik
1894,1,3,Newton,2019-03-29 13:24:18,Wilma,Lepon
1895,1,1,Hialeah,2019-03-15 06:25:58,Brenda,Emerson
1896,0,5,Zanesville,2020-04-16 13:11:33,Josephine,Alton
1897,1,2,Albany,2019-04-19 17:19:17,David,Uhles
1898,0,3,St Louis,2020-12-23 22:50:26,Bill,Brown
1899,0,2,Albany,2019-08-07 22:17:43,Laura,Vanzetti
1900,1,1,Denver,2020-04-14 12:13:39,Maria,Gibbs
1901,0,2,Hialeah,2019-03-01 18:54:48,Rhonda,Vivaldi
1902,1,4,Tampa,2019-03-19 17:04:45,Chad,Diavolo
1903,1,5,Albany,2019-06-10 11:27:25,Zelda,Thompson
1904,0,5,Vail,2019-08-26 01:30:15,Kirsten,Loveluck
1905,1,1,Queensbury,2020-10-23 06:14:38,Roberta,Tillem
1906,0,5,Vail,2020-05-12 04:30:25,Jose,Jafari
1907,1,4,Larchmont,2019-10-09 02:41:35,Nataliya,Quixote
1908,1,1,Chicago,2020-11-29 04:54:52,Heloisa,Rodriguez
1909,1,4,Xavier,2019-07-27 07:17:21,Danielle,Hammel
1910,0,4,Albany,2020-06-18 00:39:57,Laura,Xiang
1911,1,2,Chicago,2018-12-28 23:34:14,Pat,Williams
1912,0,1,Fargo,2020-02-11 00:18:06,Linda,Gibbs
1913,0,3,Larchmont,2020-01-16 19:54:29,Xavier,Duquesnoy
1914,1,1,Chicago,2019-11-05 07:36:28,Greta,Adam
1915,1,1,Elmhurst,2019-10-05 06:56:44,Elvis,Xander
1916,1,2,Boston,2021-07-24 17:49:25,Xavier,Kratzmann
1917,1,5,Gansevoort,2020-07-01 06:38:17,Will,North
1918,1,1,Zanesville,2020-12-01 09:20:43,Julie,Waters
1919,1,3,Larchmont,2019-05-28 18:37:33,Pat,Vivaldi
1920,0,2,Hialeah,2021-05-30 05:22:37,Nellie,Hammel
1921,1,2,Fargo,2018-12-22 13:15:05,Brian,Quigley
1922,1,4,Youngstown,2021-07-07 07:40:13,Amanda,Ulman
1923,1,3,Denver,2019-03-03 08:47:11,Liza,Yakulis
1924,1,4,Ukiah,2020-09-22 14:09:57,Vincent,Braam
1925,1,1,Boston,2021-02-18 06:27:49,Yan,Ragon
1926,1,2,Reston,2021-01-11 01:23:55,Joe,Bush
1927,0,3,Elmhurst,2021-07-25 05:41:34,Bob,Hammel
1928,0,1,Miami,2021-02-06 17:57:49,Lawrence,Peters
1929,0,3,Gansevoort,2020-03-26 08:52:40,Orson,Eagleman
1930,1,1,Pueblo,2020-06-25 05:20:27,Maureen,Ulman
1931,1,5,Newton,2021-07-11 18:33:51,Vincent,Xenia
1932,1,3,Boston,2021-08-07 08:25:55,Charles,Geoffrion
1933,1,4,Youngstown,2021-05-08 10:41:06,Dick,Harrison
1934,0,3,Larchmont,2019-04-16 13:35:38,Rhonda,Klingman
1935,1,5,Miami,2019-01-09 08:46:25,Rhonda,Edwards
1936,1,1,Islip,2019-09-10 06:58:49,Milhouse,Van De Griek
1937,0,4,Vail,2019-04-18 22:07:18,Keith,Fives
1938,1,1,Chicago,2020-12-08 03:16:11,Michelle,Yancik
1939,0,3,Reston,2019-10-15 23:16:29,Chris,Vivaldi
1940,1,4,Chicago,2020-09-08 04:12:18,Clint,Mara
1941,0,2,Vail,2021-06-17 18:01:45,Ted,Joyce
1942,0,5,Gansevoort,2019-01-05 07:25:06,Maria,Nathanson
1943,0,3,Elmhurst,2019-01-30 10:20:32,Joshua,Winters
1944,1,4,Boston,2019-03-09 02:06:36,Edgar,Peterson
1945,1,5,Boston,2019-08-18 19:04:57,Terry,Young
1946,0,4,Vail,2021-04-23 08:01:11,Phil,Uhles
1947,0,5,Xavier,2019-12-28 07:21:05,Violet,Xenia
1948,0,3,Gansevoort,2019-02-18 23:24:49,Howard,Jenkins
1949,1,3,Reston,2020-02-09 14:29:32,Kristen,Taylor
1950,1,4,Bensonhurst,2020-05-28 09:48:44,Gertrude,Taylor
1951,1,3,Ukiah,2020-08-22 16:53:11,Peter,Roentgen
1952,0,3,Washington,2020-09-03 20:28:24,Brian,Hanson
1953,0,1,Larchmont,2019-08-04 00:30:23,Jules,Alton
1954,1,2,Zanesville,2019-03-06 15:47:39,John,Yakulis
1955,1,3,Newton,2020-04-01 01:35:24,Ralph,Macrakis
1956,1,2,Miami,2020-07-06 09:55:45,Barbara,Isaacs
1957,1,1,Elmhurst,2020-09-22 16:17:59,Roberta,Wilson
1958,0,2,Vail,2020-06-28 11:30:47,Wolfgang,Braam
1959,1,5,Albany,2021-06-01 11:30:13,Sophia,Hills
1960,0,5,Larchmont,2019-05-04 12:23:30,Linda,Van De Griek
1961,0,2,Youngstown,2019-11-21 09:58:37,Emma,Tsatsulin
1962,1,1,Ukiah,2020-09-12 06:00:47,Frances,Eastman
1963,1,1,Tampa,2021-01-08 21:17:54,Susan,Pape
1964,0,4,Queensbury,2020-08-26 21:51:59,Hannah,Duquesnoy
1965,0,5,Queensbury,2020-02-06 07:27:23,Maria,Eagleman
1966,1,5,Ukiah,2019-07-16 23:17:55,Xavier,Ahmed
1967,0,5,Hialeah,2019-07-26 23:14:06,Fred,Nelson
1968,1,5,Pueblo,2020-04-11 07:06:24,Roberta,Eno
1969,0,1,Hialeah,2020-08-04 18:57:25,Chelsea,Fives
1970,0,5,Gansevoort,2019-06-02 11:34:46,Joe,Geoffrion
1971,0,2,Gansevoort,2021-05-30 07:02:54,Zeke,Lennon
1972,1,3,Hialeah,2020-10-04 16:48:08,Rob,Roentgen
1973,1,4,Bensonhurst,2019-08-28 10:10:46,Barb,Clay
1974,1,5,St Louis,2019-04-06 00:12:17,Sophia,Bush
1975,0,5,Elmhurst,2020-09-19 02:21:06,Emilio,Xenia
1976,0,1,Reston,2019-10-14 10:55:16,Mary,Hills
1977,1,3,Boston,2020-06-29 23:55:47,Howard,Isaacs
1978,0,1,Bensonhurst,2019-03-23 23:16:20,Debra,Allen
1979,1,2,Reston,2020-06-23 13:50:11,Elvira,Hanson
1980,1,2,Gansevoort,2021-03-03 20:33:51,Robert,Sorenson
1981,0,1,Denver,2019-12-02 11:46:17,Pat,Rogers
1982,1,2,Ukiah,2019-02-05 21:01:32,Greta,Pantaleo
1983,0,4,Newton,2020-04-04 00:55:53,Christen,Braam
1984,1,4,St Louis,2019-11-14 19:19:34,Kyra,Quigley
1985,1,1,Tampa,2021-06-08 02:32:22,Chad,Koivu
1986,1,5,Zanesville,2020-04-14 20:46:55,Vincent,Chadbourne
1987,0,3,Islip,2020-02-03 11:22:49,Xavier,Feynman
1988,1,4,Washington,2020-07-28 07:15:48,Edgar,Wilson
1989,1,5,Boston,2020-05-30 04:27:44,Kenny,Schulte
1990,1,3,Albany,2020-01-07 07:21:57,Umberto,Jaynes
1991,1,3,Gansevoort,2020-02-07 07:53:00,Terry,Newton
1992,1,1,Denver,2019-11-29 13:15:48,Dmitry,Ingleman
1993,1,4,Islip,2020-05-18 01:20:02,Neil,Yang
1994,0,5,Miami,2019-03-28 05:35:26,Fred,Basile
1995,0,2,Chicago,2020-05-26 00:11:58,Mark,Kovalev
1996,0,1,Vail,2020-06-08 20:23:28,Quentin,Nagel
1997,1,4,Miami,2020-09-10 18:39:14,Andrew,Cunningham
1998,1,4,Fargo,2019-04-17 14:57:06,Mary,Nathanson
1999,0,4,Youngstown,2020-02-29 04:51:20,Amanda,Hills
2000,1,2,Elmhurst,2021-07-29 22:41:18,Agnes,Zevon
2001,0,4,Gansevoort,2019-02-07 18:21:50,Norbert,Koenig
2002,0,3,Islip,2021-01-11 05:51:43,Nellie,Bukowski
2003,0,1,Washington,2021-08-11 04:34:38,Janice,Vonnegut
2004,1,5,Ukiah,2020-08-12 17:21:28,George,Ramsay
2005,1,5,St Louis,2019-02-27 05:44:15,Sam,Jaynes
2006,1,3,Reston,2019-03-27 11:43:41,Jeff,Macrakis
2007,1,1,Albany,2020-03-24 07:17:33,Agnes,Zimmerman
2008,0,3,Youngstown,2019-10-17 13:42:10,Yan,Edison
2009,0,5,Islip,2021-04-02 07:34:24,Aviel,Peters
2010,0,3,Queensbury,2020-06-25 15:28:42,Charlotte,Salm
2011,1,5,Miami,2020-10-15 18:12:39,Lawrence,Allen
2012,0,4,Chicago,2020-10-09 17:01:40,Zeke,Olsen
2013,1,5,Pueblo,2020-03-01 17:50:59,Olga,Palmer
2014,1,3,Vail,2019-04-09 21:17:00,Edward,Duquesnoy
2015,1,4,St Louis,2019-06-26 12:10:16,Laura,Zucherro
2016,1,1,Reston,2020-12-20 10:03:37,Quigley,Gibbs
2017,1,3,Jackson,2019-03-29 08:34:08,Angela,Zemaitis
2018,0,1,Xavier,2019-08-14 20:21:34,Lawrence,DeSantis
2019,0,2,Albany,2019-12-21 08:38:50,Neil,DeSantis
2020,0,3,Boston,2020-08-04 19:35:30,Dmitry,Eagleman
